episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
489.2522613213071,157.2694278506031,331.7703593934211,1490.31,10,15000,False,705000,470,47,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_19-36-26,1662831386,121.04928541183472,5211.300477266312,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,5211.300477266312,705000,47,1,f19eaa64,0,5.061820751831946,0.9523642521515265,1.0002217163622134,703872,705000,110895.995,10.107,5002.29,7.665,73.58728323699422,73.12543352601156,0.20000000298023224,4.999999873689376e-05,70.373146,-0.020593375,70.38973,0.9517101,0.019996993,19.606157,0.0
489.2522613213071,157.2694278506031,333.59601802322476,1490.31,10,15000,False,720000,480,48,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_19-38-32,1662831512,126.02397799491882,5337.3244552612305,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,5337.3244552612305,720000,48,1,f19eaa64,0,5.0694149411157285,0.952671915124666,1.0016915972947067,718848,720000,111851.693,10.231,5080.823,8.678,75.72722222222222,75.50777777777778,0.20000000298023224,4.999999873689376e-05,64.58858,-0.022733182,64.60757,0.9533937,0.018711044,19.57021,0.0
489.2522613213071,157.2694278506031,338.61159437859254,1490.31,10,15000,False,735000,490,49,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_19-40-28,1662831628,116.18923020362854,5453.513685464859,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,5453.513685464859,735000,49,1,f19eaa64,0,5.077072363817729,0.9529775932791246,1.0031450550932934,733824,735000,112117.359,10.053,5046.516,9.053,67.98121212121212,71.53272727272727,0.20000000298023224,4.999999873689376e-05,76.56944,-0.021261014,76.58672,0.94551104,0.01988134,19.413195,0.0
602.3545157405193,157.2694278506031,343.81078036713507,1490.31,10,15000,False,750000,500,50,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_19-42-23,1662831743,114.84971618652344,5568.363401651382,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,5568.363401651382,750000,50,1,f19eaa64,0,5.084426060551889,0.953260605473013,1.0045156253565954,748800,750000,112083.708,10.157,5045.363,9.222,67.49939024390244,71.8390243902439,0.20000000298023224,4.999999873689376e-05,51.995014,-0.022899587,52.01474,0.96013796,0.015846984,19.531862,0.0
602.3545157405193,157.2694278506031,348.8660124104668,1490.31,10,15000,False,765000,510,51,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_19-44-19,1662831859,116.06898069381714,5684.4323823452,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,5684.4323823452,765000,51,1,f19eaa64,0,5.091672574378714,0.9535325407051346,1.005904329825023,763776,765000,112240.486,10.215,5038.862,9.252,68.5066265060241,72.12048192771084,0.20000000298023224,4.999999873689376e-05,57.528004,-0.02061614,57.54464,0.96219504,0.019891635,19.443844,0.0
602.3545157405193,157.2694278506031,355.7966494333369,1490.31,10,15000,False,780000,520,52,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_19-46-13,1662831973,114.40396547317505,5798.836347818375,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,5798.836347818375,780000,52,1,f19eaa64,0,5.09847828379409,0.9537950601981268,1.007182646141927,778752,780000,112072.528,10.12,5048.379,9.702,67.80736196319019,72.16196319018405,0.20000000298023224,4.999999873689376e-05,72.77528,-0.019932125,72.79159,0.95073813,0.018059814,19.384884,0.0
602.3545157405193,157.2694278506031,358.9278729368397,1490.31,10,15000,False,795000,530,53,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_19-48-08,1662832088,114.48218274116516,5913.31853055954,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,5913.31853055954,795000,53,1,f19eaa64,0,5.10514400120605,0.9540527846322385,1.008441397975132,793728,795000,112142.245,10.023,5093.137,9.623,67.0319018404908,72.19447852760737,0.20000000298023224,4.999999873689376e-05,96.384254,-0.021889472,96.40226,0.92446226,0.01946497,19.43966,0.0
602.3545157405193,157.2694278506031,364.28520259831333,1490.31,10,15000,False,810000,540,54,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_19-50-02,1662832202,114.47898936271667,6027.7975199222565,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,6027.7975199222565,810000,54,1,f19eaa64,0,5.1116211154955415,0.9543011235218322,1.009660002726352,808704,810000,112159.659,9.938,5105.358,9.498,68.07865853658538,72.09939024390243,0.20000000298023224,4.999999873689376e-05,76.17883,-0.02008232,76.1952,0.9365974,0.018636508,19.168629,0.0
602.3545157405193,277.0200278981138,370.9954788114665,1500.0,10,15000,False,825000,550,55,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_19-51-57,1662832317,114.43669700622559,6142.234216928482,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,6142.234216928482,825000,55,1,f19eaa64,0,5.1180187348902315,0.9545395674669115,1.0108361639644583,823680,825000,112233.802,10.01,5117.218,7.369,67.45644171779139,71.9674846625767,0.20000000298023224,4.999999873689376e-05,109.19178,-0.02143683,109.209274,0.9044126,0.019684555,19.283901,0.0
602.3545157405193,277.0200278981138,375.67524694265273,1500.0,10,15000,False,840000,560,56,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_19-53-51,1662832431,114.03473615646362,6256.268953084946,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,6256.268953084946,840000,56,1,f19eaa64,0,5.1234310164867995,0.9547381931294714,1.0118283279842841,838656,840000,111556.373,10.093,5018.329,8.14,68.00061349693252,72.76134969325153,0.20000000298023224,4.999999873689376e-05,93.311905,-0.019829629,93.32816,0.9078111,0.017820112,19.211285,0.0
602.3545157405193,277.0200278981138,378.1892390008457,1500.0,10,15000,False,855000,570,57,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_19-55-43,1662832543,112.1845874786377,6368.453540563583,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,6368.453540563583,855000,57,1,f19eaa64,0,5.127791935682272,0.9549185898804899,1.0126066292788378,853632,855000,110757.666,10.231,4930.56,8.286,67.028125,72.92875,0.20000000298023224,4.999999873689376e-05,101.312294,-0.022211377,101.33079,0.9197383,0.018583141,19.345716,0.0
602.3545157405193,278.7399771784689,388.3344692721421,1500.0,10,15000,False,870000,580,58,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_19-57-38,1662832658,114.45693469047546,6482.910475254059,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,6482.910475254059,870000,58,1,f19eaa64,0,5.130784589046525,0.9550643638890267,1.013148842223167,868608,870000,109703.381,10.092,4830.847,6.142,67.9717791411043,72.93312883435583,0.20000000298023224,4.999999873689376e-05,93.35005,-0.023532154,93.36981,0.9164979,0.01895696,19.111618,0.0
602.3545157405193,278.7399771784689,395.09232180256384,1500.0,10,15000,False,885000,590,59,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_19-59-32,1662832772,114.52548813819885,6597.435963392258,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,6597.435963392258,885000,59,1,f19eaa64,0,5.133469499566823,0.9551992187104509,1.0136237607884004,883584,885000,109522.73,10.214,4845.149,5.88,67.4,72.8159509202454,0.20000000298023224,4.999999873689376e-05,95.51078,-0.024368674,95.53133,0.91932946,0.019155711,19.233728,0.0
562.9110381560083,278.7399771784689,398.96203887449656,1500.0,10,15000,False,900000,600,60,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_20-01-28,1662832888,116.12403917312622,6713.560002565384,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,6713.560002565384,900000,60,1,f19eaa64,0,5.136140827347283,0.9553304145849002,1.01411440317528,898560,900000,109642.972,10.248,4853.406,5.455,69.27951807228915,72.89036144578313,0.20000000298023224,4.999999873689376e-05,121.810486,-0.022551252,121.829285,0.90274817,0.01878725,19.555182,0.0
562.9110381560083,278.7399771784689,401.94112235943635,1500.0,10,15000,False,915000,610,61,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_20-03-22,1662833002,113.62984275817871,6827.189845323563,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,6827.189845323563,915000,61,1,f19eaa64,0,5.138468266446734,0.9554531142001161,1.014518689008399,913536,915000,109373.454,10.112,4878.053,5.854,67.80617283950617,72.30246913580247,0.20000000298023224,4.999999873689376e-05,116.70803,-0.021098139,116.725464,0.9023813,0.018358953,19.472916,0.0
562.9110381560083,278.7399771784689,400.3007698180502,1500.0,10,15000,False,930000,620,62,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_20-05-16,1662833116,113.57588815689087,6940.7657334804535,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,6940.7657334804535,930000,62,1,f19eaa64,0,5.140656731972013,0.9555610412612475,1.0149127344359088,928512,930000,109310.657,10.886,4856.795,5.808,67.33580246913581,72.29320987654322,0.20000000298023224,4.999999873689376e-05,130.80255,-0.021655088,130.82039,0.9091898,0.01907571,19.631502,0.0
562.9110381560083,296.50015907915923,403.9192129781932,1500.0,10,15000,False,945000,630,63,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_20-07-08,1662833228,112.79719352722168,7053.562927007675,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,7053.562927007675,945000,63,1,f19eaa64,0,5.142645134589575,0.9556646551700659,1.0152745668539394,943488,945000,109176.066,10.89,4822.888,5.762,67.57142857142857,72.73975155279503,0.20000000298023224,4.999999873689376e-05,94.74061,-0.021197475,94.75781,0.93748415,0.019989507,19.602556,0.0
562.9110381560083,296.50015907915923,403.4519606485906,1500.0,10,15000,False,960000,640,64,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_20-09-03,1662833343,114.38209915161133,7167.9450261592865,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,7167.9450261592865,960000,64,1,f19eaa64,0,5.144536373239424,0.9557605455942381,1.0156399807469452,958464,960000,109165.999,10.775,4822.334,6.311,67.89263803680981,73.02208588957056,0.20000000298023224,4.999999873689376e-05,99.47044,-0.01862495,99.48544,0.9342725,0.018157076,19.70273,0.0
562.9110381560083,296.50015907915923,401.6144560785412,1500.0,10,15000,False,975000,650,65,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_20-11-08,1662833468,125.39976143836975,7293.344787597656,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,7293.344787597656,975000,65,1,f19eaa64,0,5.14725733748483,0.955876446374599,1.0161404615551328,973440,975000,110204.636,10.7,4879.79,6.746,75.8245810055866,76.85307262569833,0.20000000298023224,4.999999873689376e-05,171.41383,-0.017621769,171.42822,0.884467,0.016162805,19.78857,0.0
562.9110381560083,296.50015907915923,397.48311369075503,1500.0,10,15000,False,990000,660,66,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_20-13-05,1662833585,117.06900072097778,7410.413788318634,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,7410.413788318634,990000,66,1,f19eaa64,0,5.150258404789586,0.9559861006173621,1.0166554256704534,988416,990000,110580.909,10.509,4808.707,5.73,69.09281437125749,72.76467065868263,0.20000000298023224,4.999999873689376e-05,157.51991,-0.017165089,157.53342,0.8889546,0.018119302,19.73116,0.0
562.9110381560083,325.2368355046208,395.06530861750986,1500.0,10,15000,False,1005000,670,67,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_20-14-46,1662833686,101.14849615097046,7511.5622844696045,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,7511.5622844696045,1005000,67,1,f19eaa64,0,5.152429521558363,0.9560532443515771,1.0169640370502036,1003392,1005000,109554.605,10.334,4732.047,5.559,54.42965517241379,65.50827586206897,0.20000000298023224,4.999999873689376e-05,86.15245,-0.021451384,86.16998,0.9509672,0.019656422,19.869705,0.0
510.8002375379142,139.28037505629456,383.04759749796585,1490.15,11,15000,False,1020000,681,68,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_20-16-53,1662833813,126.07046580314636,7637.632750272751,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,7637.632750272751,1020000,68,1,f19eaa64,0,5.155454969403882,0.9562710207735298,1.0174716580105345,1018368,1020000,110554.396,10.506,4892.796,6.337,74.4238888888889,74.25611111111111,0.20000000298023224,4.999999873689376e-05,136.93236,-0.020038655,136.94867,0.9196916,0.01859597,19.868456,0.0
510.5172487927001,139.28037505629456,378.527128900287,1490.15,10,15000,False,1035000,691,69,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_20-19-11,1662833951,138.52589535713196,7776.158645629883,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,7776.158645629883,1035000,69,1,f19eaa64,0,5.159905155864778,0.9565141690044149,1.0182528900731567,1033344,1035000,112813.486,10.46,5033.879,6.378,79.80253807106598,79.74619289340103,0.20000000298023224,4.999999873689376e-05,96.29704,-0.02069882,96.31383,0.9421141,0.0195292,19.828695,0.0
510.5172487927001,139.28037505629456,375.5612825911644,1490.15,10,15000,False,1050000,701,70,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_20-21-28,1662834088,137.21025228500366,7913.3688979148865,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,7913.3688979148865,1050000,70,1,f19eaa64,0,5.165785845791195,0.9568059167047255,1.0192901966281898,1048320,1050000,114759.092,10.502,5196.858,6.292,80.33469387755102,80.42959183673469,0.20000000298023224,4.999999873689376e-05,102.16327,-0.019514365,102.17908,0.9441122,0.018475272,19.782883,0.0
510.5172487927001,139.28037505629456,375.418066773209,1490.15,10,15000,False,1065000,711,71,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_20-23-46,1662834226,137.90916466712952,8051.278062582016,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,8051.278062582016,1065000,71,1,f19eaa64,0,5.173367868331031,0.9571465230745226,1.020667417132809,1063296,1065000,117123.109,10.708,5261.816,6.038,81.11116751269036,80.72081218274113,0.20000000298023224,4.999999873689376e-05,140.57207,-0.021503622,140.58955,0.90215445,0.019956334,19.736284,0.0
539.1989355709266,139.28037505629456,377.62098324181204,1490.15,10,15000,False,1080000,721,72,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_20-26-04,1662834364,137.27217030525208,8188.550232887268,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,8188.550232887268,1080000,72,1,f19eaa64,0,5.182483570134539,0.957544824228831,1.0223578676936227,1078272,1080000,119344.199,10.094,5411.639,5.893,80.5174358974359,81.31384615384616,0.20000000298023224,4.999999873689376e-05,156.49158,-0.01753665,156.50536,0.9107591,0.018899847,19.762375,0.0
539.1989355709266,139.28037505629456,371.45784016646337,1481.4,10,15000,False,1095000,731,73,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_20-28-21,1662834501,137.37875247001648,8325.928985357285,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,8325.928985357285,1095000,73,1,f19eaa64,0,5.19316209667842,0.9579812815546066,1.0243661185864317,1093248,1095000,121653.157,10.808,5558.983,6.027,80.51581632653061,81.22602040816327,0.20000000298023224,4.999999873689376e-05,103.02528,-0.016005414,103.03802,0.94873154,0.016366553,19.7101,0.0
539.1989355709266,139.28037505629456,372.33754452943583,1481.4,10,15000,False,1110000,741,74,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_20-30-39,1662834639,138.3748655319214,8464.303850889206,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,8464.303850889206,1110000,74,1,f19eaa64,0,5.2051852817364015,0.9584594857174215,1.0266358400521234,1108224,1110000,123839.989,11.314,5771.902,5.508,80.82727272727273,81.29444444444444,0.20000000298023224,4.999999873689376e-05,106.04744,-0.019385837,106.06326,0.9483184,0.017853763,19.640358,0.0
539.1989355709266,139.28037505629456,370.5756702594919,1481.4,10,15000,False,1125000,751,75,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_20-32-57,1662834777,138.00132942199707,8602.305180311203,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,8602.305180311203,1125000,75,1,f19eaa64,0,5.2177530681241375,0.9589565471880667,1.0290583126681505,1123200,1125000,124982.79,12.261,5888.685,5.02,81.44822335025381,81.46548223350256,0.20000000298023224,4.999999873689376e-05,97.817154,-0.016082188,97.82983,0.9577138,0.017016366,19.616861,0.0
539.1989355709266,139.28037505629456,369.7567056469003,1481.4,10,15000,False,1140000,761,76,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_20-35-00,1662834900,122.9769651889801,8725.282145500183,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,8725.282145500183,1140000,76,1,f19eaa64,0,5.230509716595076,0.9594737141803362,1.0315365897432023,1138176,1140000,125420.89,12.296,6040.792,5.033,76.22285714285714,75.75714285714285,0.20000000298023224,4.999999873689376e-05,30.953964,-0.023456484,30.973083,0.9905242,0.021682182,19.702986,0.0
539.1989355709266,139.28037505629456,369.2238263271128,1481.4,10,15000,False,1155000,771,77,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_20-36-57,1662835017,116.20300960540771,8841.48515510559,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,8841.48515510559,1155000,77,1,f19eaa64,0,5.244019985975317,0.9600134259060019,1.034206212880732,1153152,1155000,126882.933,12.365,6083.903,5.267,71.46927710843374,74.37289156626505,0.20000000298023224,4.999999873689376e-05,100.353035,-0.017223034,100.3668,0.958075,0.017309034,19.504324,0.0
539.1989355709266,164.50921601239415,370.79677164821055,1491.25,10,15000,False,1170000,781,78,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_20-38-55,1662835135,118.06880021095276,8959.553955316544,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,8959.553955316544,1170000,78,1,f19eaa64,0,5.256895792764023,0.9604303141810934,1.0367235704020787,1168128,1170000,126109.873,12.439,6056.487,5.335,72.84166666666667,74.35,0.20000000298023224,4.999999873689376e-05,146.09679,-0.0184992,146.11191,0.93665844,0.016889432,19.403078,0.0
539.1989355709266,164.50921601239415,370.578217895839,1491.25,10,15000,False,1185000,791,79,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_20-40-48,1662835248,113.08225178718567,9072.63620710373,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,9072.63620710373,1185000,79,1,f19eaa64,0,5.267799812995582,0.9607889758113893,1.0388402809899357,1183104,1185000,123818.167,12.296,5804.027,5.29,71.13765432098765,75.22901234567901,0.20000000298023224,4.999999873689376e-05,141.87993,-0.014709599,141.8909,0.939266,0.018704748,19.528046,0.0
539.1989355709266,164.50921601239415,370.02933662986203,1491.25,10,15000,False,1200000,801,80,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_20-42-33,1662835353,105.32516288757324,9177.961369991302,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,9177.961369991302,1200000,80,1,f19eaa64,0,5.276341616097803,0.9610595214813651,1.0404700972019538,1198080,1200000,120812.335,12.029,5621.338,5.432,64.58266666666668,73.04866666666666,0.20000000298023224,4.999999873689376e-05,102.13885,-0.019019417,102.15438,0.96338296,0.017443163,19.562897,0.0
539.1989355709266,164.50921601239415,371.0908792289515,1491.25,10,15000,False,1215000,811,81,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_20-44-47,1662835487,133.94527101516724,9311.90664100647,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,9311.90664100647,1215000,81,1,f19eaa64,0,5.284241494166333,0.9613345733277242,1.0420013203378056,1213056,1215000,120406.758,12.108,5628.95,6.482,78.7434554973822,76.15497382198953,0.20000000298023224,4.999999873689376e-05,167.09497,-0.020545527,167.11163,0.9331407,0.019497195,19.613256,0.0
523.0917210076564,164.50921601239415,372.20067963676723,1491.25,10,15000,False,1230000,821,82,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_20-46-55,1662835615,128.34910082817078,9440.25574183464,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,9440.25574183464,1230000,82,1,f19eaa64,0,5.29124464001166,0.9615854603737557,1.043379988721851,1228032,1230000,119541.709,12.402,5601.515,6.227,75.42513661202186,76.779781420765,0.20000000298023224,4.999999873689376e-05,176.29549,-0.018832004,176.31056,0.9259815,0.01881382,19.542067,0.0
523.0917210076564,316.526914981753,375.2095094101831,1500.0,10,15000,False,1245000,831,83,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_20-49-18,1662835758,142.15238547325134,9582.408127307892,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,9582.408127307892,1245000,83,1,f19eaa64,0,5.298263999960287,0.961848465640565,1.044746581842087,1243008,1245000,119993.832,11.85,5627.896,6.027,81.68620689655172,81.00837438423646,0.20000000298023224,4.999999873689376e-05,101.238556,-0.020941097,101.255615,0.958639,0.019484503,19.484737,0.0
523.0917210076564,316.526914981753,377.8192812432878,1500.0,10,15000,False,1260000,841,84,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_20-51-26,1662835886,128.71294283866882,9711.12107014656,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,9711.12107014656,1260000,84,1,f19eaa64,0,5.304401682281708,0.9620924783569029,1.0459531104372792,1257984,1260000,119095.712,11.851,5558.304,6.977,76.07989130434783,75.16467391304349,0.20000000298023224,4.999999873689376e-05,167.69969,-0.021024877,167.7169,0.9274377,0.019055838,19.558456,0.0
